,ticker,date,time,headline,neg,neu,pos,compound
25,CI,2021-03-03,04:12PM,Oscar Health CEO: We'll play key role in lowering US health costs,0.139,0.694,0.167,0.1027
26,CI,2021-03-01,11:42AM,Cigna (CI) Set to Expand in Telehealth Via MDLIVE Buyout,0.0,0.796,0.204,0.3182
27,CI,2021-02-28,05:04AM,Cigna Snaps Up MDLive To Meet COVID-19 Care Needs; Street Sees 23% Upside,0.0,0.789,0.211,0.4939
28,CI,2021-02-26,12:27PM,Top 5 4th-Quarter Trades of Chris Davis' Firm,0.0,0.769,0.231,0.2023
29,CI,2021-02-26,08:00AM,"As Demand for Virtual Health Care Surges, Evernorth Announces Acquisition of Long-Term Partner, MDLIVE",0.09,0.719,0.192,0.4019
30,CI,2021-02-23,01:24AM,Read This Before Selling Cigna Corporation (NYSE:CI) Shares,0.0,0.761,0.239,0.296
31,CI,2021-02-22,12:47PM,Billionaire Lee Coopermans Top 10 Stock Picks,0.0,0.769,0.231,0.2023
32,CI,2021-02-19,08:00AM,Column: A top California hospital says it's the target of retaliation by a giant Catholic healthcare chain,0.0,0.886,0.114,0.2023
33,CI,2021-02-17,09:00AM,Cigna Corporation to Host Investor Day March 8,0.0,1.0,0.0,0.0
34,CI,2021-02-10,10:46PM,Positivity Around Vaccine Roll-Out and Future Availability Leads to Improved Perceptions on Whole Health,0.0,0.652,0.348,0.7506
35,CI,2021-02-10,10:29PM,Positivity Around Vaccine Roll-Out and Future Availability Leads to Improved Perceptions on Whole Health,0.0,0.652,0.348,0.7506
36,CI,2021-02-09,11:38AM,Health Insurer Centenes Earnings Fell Short of Estimates. Heres One Number to Look At.,0.0,0.909,0.091,0.0772
37,CI,2021-02-08,03:19PM,"Top Analyst Reports for Amazon, Royal Dutch Shell & Estee Lauder",0.0,0.696,0.304,0.3612
38,CI,2021-02-06,05:36PM,Top 10 Large-Cap Healthcare Stocks to Buy Now,0.0,0.795,0.205,0.2023
39,CI,2021-02-05,11:11AM,"Insurance in the Age of Obamacare (AET, CI)",0.0,1.0,0.0,0.0
40,CI,2021-02-05,11:09AM,P/E Ratio Insights for Cigna,0.0,1.0,0.0,0.0
41,CI,2021-02-04,03:01PM,Cigna Corp (CI) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
42,CI,2021-02-04,12:36PM,"Cigna (CI) Q4 Earnings Miss, Decline Y/Y on Elevated Claims",0.151,0.849,0.0,-0.1531
43,CI,2021-02-04,07:30AM,Cigna (CI) Q4 Earnings Miss Estimates,0.242,0.758,0.0,-0.1531
44,CI,2021-02-04,07:21AM,Cigna: Q4 Earnings Insights,0.0,1.0,0.0,0.0
45,CI,2021-02-04,06:30AM,Cigna Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
46,CI,2021-02-04,06:15AM,"Cigna adjusted profit falls below expectations, but revenue beats",0.0,0.804,0.196,0.2382
47,CI,2021-02-04,06:00AM,"Cigna Reports Fourth Quarter and Full Year 2020 Results, Expects Continued Revenue and Earnings Growth in 2021",0.0,0.86,0.14,0.3818
48,CI,2021-02-02,10:28AM,Cigna (CI) to Report Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
49,CI,2021-02-02,10:00AM,Latest Cigna International Markets Well-being Pulse Study Shows Global Populations Adapting but the COVID-19 Pandemic is Negatively Impacting People's Views of the Future,0.0,1.0,0.0,0.0
50,CI,2021-02-01,08:20PM,10 Cheap Stocks Billionaire Leon Cooperman Is Buying,0.0,1.0,0.0,0.0
51,CI,2021-01-28,12:32PM,Cigna (CI) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,0.0,1.0,0.0,0.0
52,CI,2021-01-21,12:16PM,Why is it Advisable to Hold on to Cigna (CI) Stock Now?,0.0,1.0,0.0,0.0
53,CI,2021-01-21,12:10PM,Why Cigna (CI) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
54,CI,2021-01-14,09:00AM,Cigna Corporation's Fourth Quarter 2020 Earnings Release Details,0.0,1.0,0.0,0.0
55,CI,2021-01-14,08:17AM,"Microsoft, Cigna form coalition for digital records of COVID-19 vaccination",0.0,1.0,0.0,0.0
56,CI,2021-01-13,09:54AM,Cigna (CI) to Gain From Integrated Benefits & Lower Costs,0.155,0.423,0.423,0.5859
57,CI,2021-01-12,04:15PM,Cigna Announces Appointment of George Kurian to Board of Directors,0.0,1.0,0.0,0.0
58,CI,2021-01-12,01:40PM,4 HMO Stocks in Focus as Players Adapt to Changes in the Industry,0.0,1.0,0.0,0.0
59,CI,2021-01-12,07:30AM,"New Cigna Study Shows Integrated Medical, Pharmacy and Behavioral Benefit Design Delivers Better Health Outcomes and Improves Affordability",0.0,0.633,0.367,0.8271
60,CI,2021-01-09,08:00AM,Cigna Plans to Pay Its First Quarterly Dividend,0.167,0.833,0.0,-0.1027
61,CI,2021-01-08,10:45AM,Cigna (CI) Extends MA Network With Iora for Better Healthcare,0.0,0.645,0.355,0.5267
62,CI,2021-01-06,04:15PM,"Cigna Institutes Quarterly Cash Dividend and Declares First Quarterly Dividend; Announces Investor Day on March 8, 2021",0.0,1.0,0.0,0.0
63,CI,2021-01-06,09:12AM,Georgia Results Hit Health Insurers. Analysts Think Thats Wrong.,0.279,0.721,0.0,-0.4767
64,CI,2021-01-06,07:30AM,Cigna Adds Iora Health to Growing Medicare Advantage Network,0.0,0.654,0.346,0.4019
65,CI,2021-01-04,11:25AM,"Cigna (CI) Divests to Deepen Focus on Healthcare, Repay Debt",0.217,0.783,0.0,-0.3612
66,CI,2021-01-03,02:23AM,Should You Be Adding Cigna (NYSE:CI) To Your Watchlist Today?,0.0,1.0,0.0,0.0
67,CI,2020-12-28,01:19PM,Heres How Billionaire Lee Cooperman Is Preparing For Massive Inflation,0.0,1.0,0.0,0.0
68,CI,2020-12-27,12:10PM,Billionaire Larry Robbins Top 10 Stock Picks,0.0,0.769,0.231,0.2023
69,CI,2020-12-22,09:00AM,Cigna Corporation Announces Appearance at the 39th Annual J.P. Morgan Healthcare Conference,0.0,1.0,0.0,0.0
70,CI,2020-12-21,08:00AM,Buy-the-Dip Candidates in the Stock Market: Vaccine Stocks Fall,0.0,1.0,0.0,0.0
71,CI,2020-12-17,03:00PM,"Top Research Reports for PayPal, Shopify & BP",0.0,0.769,0.231,0.2023
72,CI,2020-12-17,12:01AM,Future Uncertainty Hangs Heavy in Cigna COVID-19 Study,0.255,0.745,0.0,-0.34
73,CI,2020-12-16,11:45PM,Future Uncertainty Hangs Heavy in Cigna COVID-19 Study,0.255,0.745,0.0,-0.34
74,CI,2020-12-16,07:30AM,"Cigna Foundation Furthers Efforts to Improve Health and Well-being of Children, Announces Availability of $5 Million in Grants",0.0,0.769,0.231,0.5859
75,CI,2020-12-15,10:02AM,Here's Why You Should Hold Cigna (CI) Stock in Your Portfolio,0.0,1.0,0.0,0.0
76,CI,2020-12-15,07:27AM,20 Biggest Healthcare Companies By Revenue,0.0,1.0,0.0,0.0
77,CI,2020-12-14,10:37AM,Billionaire David Shaw Bets Big on These 3 Healthcare Stocks,0.0,1.0,0.0,0.0
78,CI,2020-12-11,05:50PM,Cigna (CI) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
79,CI,2020-12-10,07:30AM,Cigna Announces Leadership Changes to Accelerate Next Phase of Growth,0.0,0.776,0.224,0.3818
80,CI,2020-12-10,06:30AM,A Vaccine Snag Could Slam the Economy and Lift These Stocks,0.224,0.776,0.0,-0.3818
81,CI,2020-12-09,05:20PM,"Replay Available: Big Data, Tech and the Battle Against Healthcare Inflation  Fireside with BenAdvance CEO",0.157,0.843,0.0,-0.3818
82,CI,2020-12-08,12:57PM,Is CI A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
83,CI,2020-12-07,10:58PM,"Cigna Global Employer Health Partners with InterNations to Offer a Scholastic Solution for Students, Chaperones and Faculty Participating in a Study Abroad Program",0.0,0.897,0.103,0.3182
84,CI,2020-12-07,10:00AM,"Cigna Global Health Benefits(R) Partners with InterNations to Offer a Scholastic Solution for Students, Chaperones and Faculty Participating in a Study Abroad Program",0.0,0.897,0.103,0.3182
85,CI,2020-12-05,11:32AM,Why Is Cigna (CI) Up 1.6% Since Last Earnings Report?,0.0,1.0,0.0,0.0
86,CI,2020-12-04,12:04AM,Why Cigna Corporation (NYSE:CI) Could Be Worth Watching,0.0,0.787,0.213,0.2263
87,CI,2020-12-03,08:46AM,"Big Data, Tech and the Battle Against Healthcare Inflation  Join BenAdvance CEO for Fireside Chat Dec. 7",0.138,0.745,0.117,-0.1027
88,CI,2020-12-01,04:30PM,"UNH Stock, IBD Stock Of The Day, Flashes Buy Signal Despite Coronavirus Drag On UnitedHealth Earnings",0.0,0.9,0.1,0.1695
89,CI,2020-11-27,08:00AM,Pandemic Life Knocking You Down? Build Resilience Now,0.0,1.0,0.0,0.0
90,CI,2020-11-26,08:18AM,Cigna (CI) Expands Presence on Exchanges in North Carolina (Revised),0.0,0.865,0.135,0.1027
91,CI,2020-11-24,06:01PM,Cigna (CI) Extends Medicare Advantage in North Carolina,0.0,0.632,0.368,0.3612
92,CI,2020-11-24,07:30AM,Why Now May Be the Time to Buy Health Care Stocks,0.0,0.758,0.242,0.4939
93,CI,2020-11-23,09:00AM,Cigna Affordable Care Act Health Plans to Expand into 63 New Counties Across North Carolina for 2021,0.0,0.732,0.268,0.6705
94,CI,2020-11-20,06:20PM,GoodRx downplays feared Amazon effect: Pharmacy 'not particularly impactful to our business',0.215,0.671,0.114,-0.3612
95,CI,2020-11-20,10:04AM,GoodRx CEO Shrugs Off $5 Billion Dive on Amazon Pharma Move,0.0,0.855,0.145,0.1779
96,CI,2020-11-19,07:54AM,Why Amazon Pharmacy Is Bad News for GoodRx Investors,0.287,0.574,0.139,-0.4215
97,CI,2020-11-18,11:45AM,Is Cigna (CI) a Smart Long-term Buy?,0.0,0.649,0.351,0.4019
98,CI,2020-11-18,09:58AM,Price Over Earnings Overview: Cigna,0.0,1.0,0.0,0.0
99,CI,2020-11-18,09:16AM,Amazon's Drugstore Isn't Revolutionizing Anythingfor Now,0.0,1.0,0.0,0.0
