,ticker,date,time,headline,neg,neu,pos,compound
90,REGN,2021-03-12,03:11PM,RVshare sees 114% increase in bookings year-over-year,0.0,0.723,0.277,0.3182
91,REGN,2021-03-12,01:57PM,"Sothebys to auction off rare Macallan Whiskey bottles to benefit diversity, equity initiatives",0.0,0.8,0.2,0.4588
92,REGN,2021-03-12,01:40PM,COVID-19 variants to be the biggest wildcard in recovery process: Doctor,0.0,1.0,0.0,0.0
93,REGN,2021-03-12,12:23PM,Roche (RHHBY) & Gilead's Drug Combo Study for COVID-19 Fails,0.259,0.741,0.0,-0.4215
94,REGN,2021-03-12,09:43AM,Biden directs states to make COVID-19 vaccines eligible for all U.S. adults by May 1,0.0,1.0,0.0,0.0
95,REGN,2021-03-12,09:39AM,"Biden signs COVID-19 relief bill, stimulus check distribution to begin this weekend",0.0,0.78,0.22,0.4767
96,REGN,2021-03-12,08:00AM,Gene editing will boost intelligence within a few decades,0.0,0.508,0.492,0.7003
97,REGN,2021-03-11,04:18PM,Biotech Stock Catapults After GSK-Partnered Covid Drug Succeeds In Key Test,0.0,0.758,0.242,0.4939
98,REGN,2021-03-11,02:44PM,Actors' Equity Association President on ways the relief bill is meaningful for the arts,0.0,0.69,0.31,0.6597
99,REGN,2021-03-11,02:10PM,Mental health concerns increase across the board amid pandemic: RPT,0.0,0.796,0.204,0.3182
