,ticker,date,time,headline,neg,neu,pos,compound
48,HUM,2021-02-04,09:31AM,"Company News for Feb 4, 2021",0.0,1.0,0.0,0.0
49,HUM,2021-02-03,04:30PM,Humana Inc (HUM) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
50,HUM,2021-02-03,11:34AM,"Humana's (HUM) Q4 Loss Narrower Than Expected, Tumble Y/Y",0.223,0.777,0.0,-0.3182
51,HUM,2021-02-03,07:55AM,"Humana (HUM) Reports Q4 Loss, Tops Revenue Estimates",0.198,0.517,0.284,0.25
52,HUM,2021-02-03,07:23AM,Humana: Q4 Earnings Insights,0.0,1.0,0.0,0.0
53,HUM,2021-02-03,07:15AM,"Humana, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
54,HUM,2021-02-03,06:30AM,Humana Reports Fourth Quarter 2020 Financial Results; Provides Full Year 2021 Financial Guidance,0.0,1.0,0.0,0.0
55,HUM,2021-02-01,11:00AM,DispatchHealth and Humana Team Up to Provide Hospital-Level Care in the Home,0.0,0.775,0.225,0.4939
56,HUM,2021-02-01,10:34AM,Humana (HUM) to Report Q4 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
57,HUM,2021-01-29,04:05PM,Humana Selected by Oklahoma Health Care Authority to Serve Medicaid Beneficiaries,0.0,0.523,0.477,0.743
58,HUM,2021-01-29,02:14AM,Is There An Opportunity With Humana Inc.'s (NYSE:HUM) 41% Undervaluation?,0.0,0.763,0.237,0.4215
59,HUM,2021-01-27,04:05PM,Humana to Begin Serving Medicaid Managed Care and Dual Eligible Residents in South Carolina,0.0,0.802,0.198,0.4939
60,HUM,2021-01-27,09:00AM,Report: 22 Million U.S. Seniors Lack Broadband Internet Access; First Time Study Quantifies Digital Isolation of Older Americans as Pandemic Continues to Ravage Nation,0.185,0.815,0.0,-0.6124
61,HUM,2021-01-27,09:00AM,"Go365® by Humana Announces Winners of Third Annual National Step Challenge, Resulting in 8.6 Billion Steps Taken and One Million Meals Donated to Feeding America®",0.0,0.839,0.161,0.5267
62,HUM,2021-01-26,10:00AM,Monogram Health Announces Availability of Kidney Disease Care Coordination Services for Humana Members in Tennessee and Alabama,0.0,0.833,0.167,0.4939
63,HUM,2021-01-26,09:00AM,Partners in Primary Care Announces 2021 Growth Plans for Its Senior-Focused Care Facilities,0.0,0.526,0.474,0.8402
64,HUM,2021-01-25,08:30AM,"Humana Names Nwando Olayiwola, M.D., Chief Health Equity Officer",0.0,1.0,0.0,0.0
65,HUM,2021-01-14,05:54PM,4 Peter Lynch Growth Stocks With Good Financial Strength,0.0,0.365,0.635,0.8271
66,HUM,2021-01-14,03:05PM,Billionaire Stephen Mandels Lone Pine Is Embracing The Tech Revolution,0.189,0.811,0.0,-0.2732
67,HUM,2021-01-14,10:30AM,Humana Healthy Horizons and The Humana Foundation Commit More Than $2.5 Million to COVID-19 Relief in Texas,0.0,0.636,0.364,0.7906
68,HUM,2021-01-14,08:04AM,Use the private sector  especially insurance companies  to speed up COVID-19 vaccines,0.0,1.0,0.0,0.0
69,HUM,2021-01-09,09:59AM,Billionaire Lee Ainslies Top 10 Stock Picks,0.0,0.769,0.231,0.2023
70,HUM,2021-01-08,10:00AM,Humana Partners with Leading Ohio Nonprofits to Address Food Insecurity and Housing,0.203,0.797,0.0,-0.4215
71,HUM,2021-01-06,12:50PM,4 Health Care Stocks to Consider as Covid-19 Vaccine Distribution Continues,0.0,0.738,0.262,0.4939
72,HUM,2021-01-06,08:08AM,These Trends Paint A Bright Future For Humana (NYSE:HUM),0.0,0.707,0.293,0.4404
73,HUM,2021-01-05,04:15PM,"Humana Inc. to Release Fourth Quarter 2020 Results on February 3, 2021",0.0,1.0,0.0,0.0
74,HUM,2021-01-05,09:57AM,3 Stocks Trading Below the Peter Lynch Fair Value,0.0,0.561,0.439,0.5719
75,HUM,2021-01-04,04:15PM,Humana Inc. to Present at the 39th Annual J.P. Morgan Healthcare Conference,0.0,1.0,0.0,0.0
76,HUM,2020-12-21,04:15PM,Humana Inc. to Present at the Goldman Sachs 13th Annual Healthcare CEOs Unscripted Conference: A View from the Top,0.0,0.904,0.096,0.2023
77,HUM,2020-12-21,10:00AM,Humana Announces Nearly $1 Million in Financial Relief to Six Oklahoma Community Service Organizations,0.0,0.807,0.193,0.4767
78,HUM,2020-12-15,07:27AM,20 Biggest Healthcare Companies By Revenue,0.0,1.0,0.0,0.0
79,HUM,2020-12-15,01:18AM,What Is Humana Inc.'s (NYSE:HUM) Share Price Doing?,0.0,0.761,0.239,0.296
80,HUM,2020-12-11,12:37PM,Humana (HUM) Boosts Value-Based Care With New PCF Model,0.0,0.56,0.44,0.6705
81,HUM,2020-12-10,10:43AM,Humana (HUM) Ties Up to Boost Presence Across West Virginia,0.0,0.769,0.231,0.4019
82,HUM,2020-12-10,09:00AM,Humana Announces New Primary Care Value-Based Model,0.0,0.652,0.348,0.4939
83,HUM,2020-12-09,09:00AM,Huntingtons St. Marys Medical Center and Humana Announce Medicare Network Agreement,0.0,0.758,0.242,0.4939
84,HUM,2020-12-08,12:54PM,Is HUM A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
85,HUM,2020-12-04,12:14PM,Humana (HUM) to Buy Remaining iCare Shares to Expand Medicare,0.0,0.64,0.36,0.5423
86,HUM,2020-12-03,04:15PM,Humanas Medicaid Membership to Grow with iCare Acquisition in Wisconsin,0.0,1.0,0.0,0.0
87,HUM,2020-12-03,12:21PM,"Humana (HUM), St. Luke's Health Tie Up for Enhanced Healthcare",0.0,1.0,0.0,0.0
88,HUM,2020-12-03,11:30AM,Humana (HUM) Down 10.2% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
89,HUM,2020-12-02,01:00PM,Agreement with Prime West Expands Humanas Medicare Advantage Provider Network in Las Vegas and Henderson,0.0,0.645,0.355,0.6808
90,HUM,2020-12-02,12:00PM,St. Lukes Health Partners and Humana Announce Value-Based Agreement in Idaho,0.0,0.758,0.242,0.4939
91,HUM,2020-12-01,04:30PM,"UNH Stock, IBD Stock Of The Day, Flashes Buy Signal Despite Coronavirus Drag On UnitedHealth Earnings",0.0,0.9,0.1,0.1695
92,HUM,2020-11-30,01:00PM,Orlando Family Physicians Now in Network for CarePlus Health Plans Medicare Advantage Members,0.0,0.857,0.143,0.25
93,HUM,2020-11-25,01:01AM,Humana Inc. (NYSE:HUM) Stock Has Shown Weakness Lately But Financials Look Strong: Should Prospective Shareholders Make The Leap?,0.127,0.724,0.149,0.128
94,HUM,2020-11-20,10:14AM,Humana (HUM) Enhances Value-Based Care With Vancouver Clinic,0.0,0.686,0.314,0.4939
95,HUM,2020-11-19,10:30AM,Humana-Mays Healthcare Analytics 2020 Case Competition Winners Announced,0.0,0.693,0.307,0.4767
96,HUM,2020-11-18,01:00PM,Humana and Vancouver Clinic Team Up in SW Washington to Provide Medicare Advantage Beneficiaries Access to Additional Neighborhood Clinic,0.0,0.78,0.22,0.5859
97,HUM,2020-11-18,12:07PM,Humana (HUM) Enhances Its Services in Washington Counties,0.0,1.0,0.0,0.0
98,HUM,2020-11-17,01:00PM,Humana Expands Medicare Advantage Offerings in Washington,0.0,0.595,0.405,0.34
99,HUM,2020-11-17,09:33AM,CarePlus Health Plans Sends At-home Screening Kits to Members During COVID-19,0.0,1.0,0.0,0.0
