,ticker,date,time,headline,neg,neu,pos,compound
78,ESS,2020-04-16,04:15PM,Essex Property Trust Announces Change to a Virtual-Only Format for the 2020 Annual Meeting of Stockholders,0.0,0.809,0.191,0.5106
79,ESS,2020-04-16,11:45AM,Are You Looking for a High-Growth Dividend Stock? Essex Property Trust (ESS) Could Be a Great Choice,0.0,0.637,0.363,0.8126
80,ESS,2020-04-07,04:15PM,Essex Announces Release and Conference Call Dates for Its first Quarter 2020 Earnings,0.0,1.0,0.0,0.0
81,ESS,2020-04-01,04:37PM,These Real Estate Stocks Are Getting Hammered Because No One Knows Who Can Pay the Rent,0.205,0.795,0.0,-0.3818
82,ESS,2020-03-31,11:45AM,This is Why Essex Property Trust (ESS) is a Great Dividend Stock,0.0,0.549,0.451,0.8126
83,ESS,2020-03-23,07:10PM,Essex Property Trust Updates Stakeholders on COVID-19 Response for Tenants and Employees,0.0,0.769,0.231,0.5106
84,ESS,2020-03-17,04:59PM,Hedge Funds Have Never Been This Bullish On Essex Property Trust Inc (ESS),0.0,0.784,0.216,0.5106
85,ESS,2020-02-29,11:30AM,Essex Property Trust Updates Timing of the 2020 Citigroup Global Property CEO Conference,0.0,0.784,0.216,0.5106
86,ESS,2020-02-28,11:31AM,Essex Property Trust (ESS) Down 5% Since Last Earnings Report: Can It Rebound?,0.0,0.784,0.216,0.5106
87,ESS,2020-02-21,04:20PM,Essex Property Trust to Present at the 2020 Citigroup Global Property CEO Conference,0.0,0.784,0.216,0.5106
88,ESS,2020-02-21,04:15PM,Essex Announces Its 26th Consecutive Annual Dividend Increase,0.0,0.753,0.247,0.3182
89,ESS,2020-02-13,08:05AM,Essex Property Trust (NYSE:ESS) Shareholders Booked A 42% Gain In The Last Three Years,0.0,0.621,0.379,0.7717
90,ESS,2020-02-07,06:15AM,The Dividend Aristocrats Add 7 New Members,0.0,1.0,0.0,0.0
91,ESS,2020-02-06,08:43AM,"AvalonBay (AVB) Tops Q4 FFO Estimates, Hikes Dividend Rate",0.0,0.708,0.292,0.5106
92,ESS,2020-02-04,04:15PM,Essex Property Trust Prices $500 Million of 2.650% Senior Notes Due 2032,0.0,0.769,0.231,0.5106
93,ESS,2020-01-31,09:04AM,Edited Transcript of ESS earnings conference call or presentation 30-Jan-20 6:00pm GMT,0.0,1.0,0.0,0.0
94,ESS,2020-01-30,11:16AM,This Dividend ETF Could be Getting Some new Holdings,0.0,1.0,0.0,0.0
95,ESS,2020-01-30,08:31AM,Essex Property (ESS) Q4 FFO & Revenues Surpass Estimates,0.0,1.0,0.0,0.0
96,ESS,2020-01-29,06:25PM,Essex Property Trust (ESS) Beats Q4 FFO and Revenue Estimates,0.0,0.732,0.268,0.5106
97,ESS,2020-01-29,04:15PM,Essex Announces Fourth Quarter and Full-Year 2019 Results and 2020 Guidance,0.0,1.0,0.0,0.0
98,ESS,2020-01-28,09:13AM,Aimco (AIV) Gears Up for Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
99,ESS,2020-01-28,08:46AM,"REITs to Watch for Q4 Earnings on Jan 29: ESS, MAA & DRE",0.0,1.0,0.0,0.0
